RTN2,13.013895932641244,16.84922889588676,-10.121189589700723,3.4030453614481146,3.372556312873664,2.459129815203233,-1.204289856408136,-2.185533933092788,-5.225927467625782,1.2012555528069218
PLD6,-14.975734108968503,3.9445276850912134,-13.290038585699687,-8.819540943824768,1.2644856677230554,-6.073458618918327,-2.8841487860702917,-2.8150159184252295,0.6384021152418976,-1.6770687401209055
TAPT1,52.75346656843842,13.119590532748905,-2.780163487018551,-4.500478046565393,0.36462901455126984,-5.397000707355526,-0.06327264363891992,0.2209751553660795,-0.2464515882202146,-1.641682904417573
TMEM67,7.585065354426945,7.791125333318664,0.7950136694446077,-11.462253877951285,1.9984076183067376,-2.549212557209561,0.7594418450147247,-2.153655353993042,7.406422748271519,-3.9767713961748608
SPATA24,-76.79007118595301,6.4659802129786685,-12.486263290921878,1.4469019516781971,2.331709038170116,-0.20277440606064248,3.7258028396194183,-6.1367454505099195,-1.1461452822874565,-1.331430888742857
CLIP3,19.42093126755714,2.3167560115828603,5.613435766520697,2.6827194806336685,0.7503347682251137,3.273219059953537,-10.277096860061329,-2.047325163245975,1.7006847794047084,2.3858291661839766
SPDYA,-116.33758041038239,0.30507032697436115,-12.506241466994465,-4.046897902200438,2.1928075510435194,0.28910869294912966,2.8482478599802254,0.4163879035921653,2.734669087174784,-5.452644140466892
PYROXD2,-20.708925173712007,6.310645004621888,-9.4079005657004,8.138098828247056,4.936947157476013,-0.4186484816861907,3.9269220905106894,-1.2688316151896237,0.9171822638076128,-3.19877888436675
STXBP4,-9.96667360873761,11.198798552335422,5.5870948057426935,-16.299440668086934,1.0678260403007087,-0.11792154078548957,-0.20857102735861344,1.5541688623810574,0.30785653287469816,1.0701308528407778
STIL,14.753868836519635,-17.220840128150776,-4.891708286317,-21.34229616036433,-4.821413609628116,-1.0340523164394564,1.5849178343321504,4.375159075815741,4.24668915782874,-1.2614398480796734
BTN2A2,15.304553119905698,-6.742453932193481,-2.576062853680819,-1.5173002760321639,-7.517345465216267,-5.314101661321074,0.517285327398585,-5.414688134814007,0.9962188276744554,-0.3136851209354614
ST3GAL4,45.05639954939899,-8.312169301101118,-8.778567516647671,-0.8100949236677554,2.669380572589489,1.3255433721829406,-3.44160179218883,-1.784707027048893,-1.327733063665709,0.3372967156751736
ZBTB26,-32.06974040533158,8.890824147906779,6.902135359801005,-15.625094589842641,0.24262453970178996,-3.9703138026112104,1.6859124550352413,0.8491521087250972,2.0657693674291124,-2.7928597381177167
SLC46A3,27.768098196712515,6.220103948692417,6.128215034397396,-1.2267178914687213,-5.8295632642399235,2.405236905426311,1.1761331377923254,-1.363650406485977,-3.3502038136558743,3.3032735778487528
CPZ,0.669135072073301,3.07599068125633,10.696007560380396,21.90812570267312,-4.279473413825092,14.932784484666646,-6.031292104298278,0.518299787425212,4.993976193108666,3.530336661644046
HEATR1,77.46578935276133,-7.613259973101601,3.629880740832484,-11.24764201750983,3.1436948756787966,-4.186670857033297,3.6845679073134026,-1.028998962569171,3.679835927285698,-3.9279495813424
CEP135,5.584100986343584,1.1594563709773016,3.411423500350925,-12.197248424847844,-3.8267815083683443,-4.78959990959353,-0.1515167138395105,0.24238584072140695,5.1722994796981405,-2.973776525444296
DUSP19,-47.64015833888245,4.891795890588374,2.8856656106069347,-7.378787078986251,2.339174010276905,-1.6652967291748602,0.8355426576115828,-0.7166533741840325,-0.4729278674948617,-0.8814539696167396
GNE,41.31952363755467,-1.376855392214804,1.5740955078550982,-6.653847712305012,-0.19790585323929993,-3.3287877363694087,0.8197916716091287,1.3184306476065095,-5.2976283708090826,-1.0422988627961653
SIGLEC6,-138.2061148774237,12.575367727843718,18.832484459955264,0.7039917248116816,-12.851059851057547,-0.48274694992112144,-4.217246165236585,2.393551798386107,8.429726690642928,-1.5845479981853328
FAM129A,80.32827788940807,5.782221369772743,11.235991610191645,3.015226465978829,3.072164205431298,-7.931836746922501,6.795800419483122,0.42625726976826117,-6.3255485828692075,-2.3934584933048684
MCM8,12.140551571671782,-6.011849165901027,-0.26388536664516976,-17.525485512333905,-3.4658669307380925,-1.0467503739198303,1.897922970302328,4.420895743338029,2.7450193198962762,-1.7322717143401667
PDSS1,-29.131555031092795,-15.612537259743096,-10.098764607327201,-8.94520707726363,-0.14018087461591594,2.199035264081201,2.9883330143249123,3.5125444065820766,1.6723266166098756,-3.480775276337057
RCOR2,-56.395079183225526,-26.056528624129882,-20.948903341533974,-10.565166508052295,7.972167530590948,3.5464885532619514,0.2565241779342834,0.7598202447405896,-5.635222082133716,-4.967662883929815
HOOK3,66.87145344342503,-4.050963369589606,5.7070505533705775,-6.9750000260295435,3.2374886016833,-1.8913676118489144,-1.5157227357257037,-0.7378981375445209,1.780955990230557,-4.494497625973452
ZC4H2,-30.924795155497513,-13.730389285336793,0.9085284430565326,1.8039040981519963,7.061336126839703,-0.0925763989182637,0.24344436966702646,-4.858567779413429,0.7054642677283789,-3.688782344943457
MFI2,-9.478543580295394,-26.86065572500285,-5.533452539344018,-1.060162120837455,15.162019507289914,-4.800379054845651,-1.4740337410089082,-13.693240112123117,1.7474027335113989,2.1332232285805275
CCDC103,-17.938882160198883,23.652739519605785,-11.455298087447135,-1.7096811231962536,3.1733514946727053,-1.3149290596050627,0.8523619413749113,-4.096172578608961,6.964259692557067,1.3163338264957705
AFMID,42.541731521850046,5.548861011115709,-9.069379011001969,1.1618669643905775,1.8132778687891646,-0.35437458255657084,4.473489540734169,1.7044135393246094,-5.64560887276506,-4.829816428918323
SFI1,33.939128834986505,8.521497458674062,-12.236663811056054,5.412831948249262,0.20604888048210507,-4.791809874398475,1.4451160160355114,-2.982281424366941,1.749693656889621,-3.2758029107538733
C1GALT1,5.897642245964295,-13.976736550719655,1.7182925808078864,-8.693689708410522,0.9782210573273818,-0.26191157195132275,6.449903599520353,-3.77460941726937,-6.223097440105151,-0.7897663934107475
LCA5L,-34.71832851386293,16.98275821389605,-6.610005581296187,-6.34749943387521,0.2993751980537704,-0.7694478704007649,7.849578043601986,0.32168238462423615,3.1410589870291843,-1.0784093396925702
PPL,71.48228938550967,-5.709204177623355,1.7675401037819576,3.417762363443417,10.749792657981368,1.78090165965202,11.137511487153072,0.5662654908382974,0.6089165092420841,2.628214186067262
DHTKD1,79.59026294368137,-7.814408250026671,-4.72593732069852,-12.412234644147981,-1.393545467746411,-2.493697960422773,3.1321087109879975,5.86695134815592,1.3654165029231482,-3.612889629186617
PECR,-5.156443909968619,7.8836052938678485,-6.514723788500062,-5.809854912991609,-2.474347214049764,0.18348916536805632,1.4428403020541558,-1.5074562287760516,0.18139334689935324,-1.2440533433865246
C2CD2,48.63037198758444,-4.639635555994952,2.289812572588084,2.965865472957031,-0.6346888929548403,0.24550231799088676,3.315503392816076,2.627823665228806,0.09665078301278142,-4.089951891032629
C21orf2,21.02505422451586,2.6707479744585623,-16.130381359849892,11.3140976729418,3.5192324701854347,-1.0122174511749704,-1.7264122362230936,-2.0484396643365277,-2.277477499407634,-3.3865812729396545
LPCAT2,26.3685009802566,-7.480230155617178,13.894590612178552,-0.93213350855867,2.4047971817981,0.2277129620370583,0.24904612431571868,-0.7890915694146964,-1.0271701451411972,7.2988139474009035
CNTNAP3,-91.07071690026054,-22.445920437725217,13.874337551670001,7.808772216211057,20.114419749979078,-14.956319408222855,-0.5896478431014615,-0.18433749510267025,-0.9984483247759101,2.575993485257807
ATP8B2,52.339906187797105,5.852274836794244,9.472566918434662,3.1256031439704643,-0.6186215617896715,-1.2123950517678106,-5.531755515423156,-3.3061348424061436,-1.0600796574783855,-2.658589295945369
CPD,111.60723434795042,7.91087173268098,6.537289290457973,-10.741069830289034,-0.11707411472825269,-3.558296025440925,2.4216206313434308,4.370602906953571,-2.8896172344220212,0.22141319200649937
RTEL1,28.175182710335985,3.8469879855261615,-12.201117019942561,2.8042197029209692,-3.005962603583409,-1.175645658972196,-5.376426021985159,2.687796305544957,1.3627216967169944,-2.222641376032089
CCL28,-36.13746575344149,-0.3492137435514645,7.401879112326049,13.581235120897514,8.461610759428108,-5.282242863050344,15.351159498546348,8.405382500591287,-1.9226496130795327,11.374202600292854
ELOVL4,-69.22969386246743,-15.315555340283149,1.2988385581014938,-9.695928056935516,9.916821481046181,3.4384486991094616,-8.450046804361941,-5.0618503097509855,-1.718649788434057,1.1588786739659933
TMEM213,-143.18301199791895,-17.265669439664272,-1.1676130975617869,-4.441927675341154,10.174414868296937,-13.583965477692866,15.518849062008465,-0.9507894178160421,8.378572880227198,-0.5424872980334132
CAPG,112.53660599071574,-9.551984680377467,-11.566591196540836,10.912953141289098,-3.234679492472194,2.529479721336538,0.9391803238871268,-4.820910431090486,2.5800769139588193,1.569227155423007
FBLIM1,69.27872557970615,-11.146215129588027,-0.1837087521404658,7.167287996942512,9.73382969871113,5.537027493813642,2.5361192520284144,-2.437154685705344,-1.7843323076423367,-1.5514177294406264
HSD17B2,-112.75763390929589,-28.578636966523497,2.4693274717998346,13.675722378066988,13.13062988982198,9.001396435514376,19.76850479673282,14.972618373175866,-1.6136238840003811,-0.7319140964894063
MBNL2,73.67982363583575,-4.43158978956682,8.818826555478575,-5.901267280141327,6.175010177833498,-1.5805710394161423,2.856894100782442,-0.7354149906540276,-7.573139799482088,1.3332476245969445
C2orf50,-118.86731930169849,20.72958886802414,-7.471117567814343,-7.826205951850677,-1.8318714742364555,0.8297683471293953,4.046720390435731,-3.682374736783645,18.437437062507072,4.1349233480820855
GSTA4,18.165731574657304,-6.0184736539398545,-6.76538708066059,-6.127163720815975,3.5895860944284728,0.18846620114601942,1.3911468591503928,-1.053618270377244,-1.6827746057912214,-3.0646029331328504
KCNG1,-96.65333773685491,-46.35791183698489,-9.303764359015663,1.048979328954347,17.076928755353702,4.8046733099155245,-3.2918672681415124,7.159919762595352,-6.245193797578765,2.7474750858615193
LRRC39,-136.18898003110542,5.44230078408655,-6.303625308441947,-5.669696530003564,-1.3402262123289863,2.3326746900679827,1.1994332445071432,-0.8731272275797437,1.10422655785493,-4.916218954777193
FAM83H,105.2623894467425,-2.492952339591683,-13.795110698993327,-1.7456015409937085,0.3108935968312795,-1.700574323072622,0.5783885344311762,4.411077617799198,6.519360831325615,0.7011772849320583
SNX16,14.693608554125213,-2.680257544349102,0.15419668459376448,-11.15712005290015,1.36904476036072,-3.3400695885624083,2.113152020090527,0.6358647686659683,2.686487203504517,-2.762721942779975
ALDH1L2,17.684736021727634,-13.05194439401681,19.319050857013828,-6.713823806982244,2.225451340416137,12.65902536999688,-4.24627524977927,-5.426078675875202,2.2660837465474106,-3.519863040452665
NUDT1,5.5675569727947,-9.251902671768375,-20.145823410791564,5.518016524242211,-1.3607637710791212,4.969475694993479,-2.6198224175308025,2.0674742656086096,0.23525589084242826,-1.376660248851108
ARSJ,-36.211338299604556,-3.3792110493452765,12.588038259052409,-5.143856823027531,8.08904988550177,10.315979700165244,2.856031909051125,-6.661049015520745,-1.1894431140000874,-0.04251806076241172
NHSL1,13.363417153650525,-16.87073956521173,2.9729837324114703,-4.8594456873724665,6.136091992249883,3.2191637547334158,4.085334782944331,3.711325543932258,2.1873347006818826,-4.37241156171164
CEP97,-6.492695568690371,5.456732573163048,8.677562321464976,-22.37721673015779,-1.383584681412553,-3.69618698459406,2.407822796893791,-0.45986462652290905,0.8071736588509183,-1.9824575009466956
KBTBD4,31.255541384733494,9.149893145033113,3.6464043111023976,-10.48568541324867,0.533705829422238,-3.9193758365251976,1.2131959155901821,-0.052410666500390495,0.8431508888809397,0.3269003485761639
OAZ3,-44.01590545394281,6.390061948783081,-11.713491608894405,6.673837865323636,1.37734280997003,6.193710537585748,12.984245860916822,4.338673527762859,-1.434919368298514,-6.310188903044874
SFXN2,33.09392561799872,17.262381461504173,-7.17328727505103,-2.3629885875864445,0.49630049985764213,-5.724680097475954,4.793601216379328,-1.1982740530868154,7.2768646329569036,-4.969153238778593
ADCY3,60.10641375138759,-9.108838034922062,-3.2045740869182886,-1.3799097908050841,2.119755709859559,-7.984464644650217,-3.6568581969751515,-5.525618121863907,-3.107856070991686,0.4120687886545263
TBX2,-6.010265287988331,5.908964954143236,-6.646289221651155,9.599074205322168,1.9633314082424485,7.4569412969083135,-9.779399582578792,1.2386896512163352,-6.867515924724852,-0.848794249350771
SEMA6A,9.97335536056931,3.0878269544121033,7.695367156476858,2.30682019244256,9.195223385246406,-7.773658607084507,1.897513489903712,-5.753487724824464,0.42549606896507103,-1.787459051763799
PDIA5,40.61322652914628,-8.723245336108393,-4.967718602598893,0.7032701058462918,1.826034368413856,4.180111302476759,3.1681997034030167,-0.18759523325252042,-7.577565265433207,-1.151097339692973
TMPRSS4,-94.09792120528802,-0.19633014047323552,-9.868298382859544,-16.203343383536293,-14.799410486732933,9.217618919712956,-2.68643766308148,22.949420896769478,9.186425923102579,23.51030732549009
ZNF774,-84.5587490109672,4.809937371210537,1.847755727111417,-12.383508345343852,6.20553272216172,-0.28187782329138433,6.287505836540372,-1.5912333139568575,1.6131919684434037,-1.7761983070321052
SLC7A2,81.21597918050092,48.75942406920166,12.739197455847412,-6.7450606342817006,-0.058847068106896126,-6.261290565372741,-6.629443668550984,-3.747591131160028,2.272055229062208,14.818336233004171
AKR1C1,-35.96613409083622,-12.202954145926242,7.587864143060494,19.277406420047434,4.865578398446248,0.2207165557148369,-2.5903164234131726,11.676397320045089,-9.63773858046479,-7.246406191923593
LMF1,21.757432173544686,10.625699830582615,-13.912965099321713,6.889998893950269,0.6804867563783453,0.3704569132816526,-1.0320818384236932,0.7115354829290391,0.30431260120378706,-1.729565593670164
C4BPB,-148.74761866699907,6.234169040240804,-7.112975981193463,3.950590163427455,-0.39165656468970733,0.12402395421801098,19.356519780412217,5.005306060786723,-4.008925346775492,-0.11295967712395584
SMOC1,-64.99868871650347,-35.122306528204696,-2.7437446783266557,0.88473131805115,17.637978175598256,1.7376286307756983,3.8475250425432237,-12.421155636517096,-14.933473352378549,7.011957860023725
FOXK1,59.394023040199286,-8.008490168721544,-0.9108380952016292,-2.5061045570158993,5.614749359449143,-5.148909384346198,-1.698861680817845,-1.4313686968903772,-1.837107312027799,-3.68206785330488
ZNF215,-104.21082706576323,-8.244370221981335,8.728653279627334,-1.4580917307015422,-3.6458822899000496,3.9037460461365603,0.9764927262857761,-2.5310329679968167,-0.41230458712201346,0.15765730830415978
CD96,-33.183452272838416,-17.377196727147332,16.70824903604229,12.163337041850346,-29.825835890811838,-10.27813308699047,2.3188823903495996,2.218666240038483,6.121845608174263,2.186506674740979
EPN3,48.436504309625356,12.862007700382371,-15.753218561893338,-6.030448707181754,-4.0664846355134125,3.7400873688830165,-0.23039111580021637,16.136528127417986,1.9403819208155706,5.016953592620645
PPP1R16B,-10.746972951581016,-8.152804767094455,17.15574578121357,10.95677826314226,-13.103117623697129,-13.843670985535871,-2.999281611247484,3.320406082270252,-2.263813311767746,-4.482702808162231
GRAMD1C,-8.559834791769626,13.92487336115441,-0.5235277399323207,-6.338596503729986,3.660707069502858,-7.654584686870852,1.1133754634038033,1.4959387958162416,-1.382884785851403,2.9178473137401117
